Time,score
662514,1.81323
662594,1.81323
662655,1.81323
662727,1.81323
662780,1.81323
662858,1.81323
662911,1.81323
662986,1.81323
663034,1.81323
663110,1.81303
663166,1.81303
663210,1.81303
663288,1.81303
663344,1.81303
663406,1.81303
663468,1.81303
663529,1.81303
663602,1.81303
663653,1.81303
663721,1.81303
663779,1.81303
663885,1.81303
663967,1.81303
664067,1.81303
664140,1.81303
664233,1.81303
664310,1.81303
664367,1.81303
664443,1.81303
664549,1.81303
664637,1.81303
664713,1.81303
664768,1.81303
664844,1.81303
664929,1.81303
664991,1.81303
665066,1.81303
665139,1.81297
665226,1.81297
665298,1.81297
665348,1.81297
665417,1.81297
665483,1.81297
665560,1.81297
665630,1.81297
665695,1.81297
665756,1.81297
665810,1.81297
665874,1.81295
665925,1.81295
666008,1.81295
666073,1.81295
666115,1.81295
666183,1.81295
666248,1.81295
666308,1.81295
666376,1.81295
666435,1.81295
666502,1.81295
666562,1.81295
666621,1.81295
666687,1.81284
666737,1.81284
666816,1.81284
666894,1.81284
666993,1.81284
667054,1.81284
667108,1.81284
667168,1.81284
667232,1.81284
667292,1.81284
667353,1.81284
667404,1.81284
667478,1.81284
667539,1.81284
667606,1.81284
667665,1.81284
667734,1.81284
667782,1.81284
667835,1.81284
667904,1.81284
667970,1.81284
668024,1.81284
668076,1.81284
668122,1.81284
668195,1.81274
668255,1.81274
668312,1.81251
668376,1.81237
668440,1.81237
668503,1.81237
668572,1.81237
668629,1.81237
668687,1.81237
668745,1.81237
668810,1.81237
668873,1.81237
668928,1.81237
669004,1.81237
669061,1.81237
669127,1.81237
669182,1.81237
669240,1.81237
669319,1.81237
669380,1.81237
669438,1.81237
669498,1.81237
669555,1.81237
669618,1.81237
669666,1.81237
669714,1.81213
669785,1.81213
669834,1.81213
669900,1.81213
669957,1.81213
669995,1.81213
670040,1.81213
670103,1.81213
670150,1.81213
670205,1.81213
670270,1.81213
670321,1.81213
670376,1.81203
670427,1.81203
670471,1.81203
670521,1.81203
670572,1.81203
670628,1.81203
670677,1.81203
670739,1.81203
670805,1.81203
670850,1.812
670903,1.81184
670968,1.81184
671026,1.81184
671074,1.81184
671147,1.81184
671203,1.81184
671245,1.81165
671304,1.81165
671367,1.81161
671410,1.81161
671485,1.81161
671539,1.81161
671585,1.81161
671639,1.81161
671703,1.81161
671755,1.81161
671819,1.8116
671877,1.8116
671942,1.8116
672000,1.8116
672059,1.8116
672111,1.8116
672154,1.8116
672222,1.8116
672281,1.81153
672352,1.81153
672404,1.81153
672478,1.81153
672543,1.81153
672602,1.81153
672661,1.81153
672714,1.81153
672775,1.81153
672818,1.81153
672886,1.81153
672964,1.81153
673015,1.81153
673068,1.81153
673116,1.81153
673174,1.81153
673211,1.81148
673283,1.81146
673338,1.81146
673383,1.81146
673428,1.81146
673489,1.81146
673542,1.81146
673607,1.81146
673689,1.81146
673758,1.81146
673821,1.81146
673882,1.81146
673964,1.81146
674013,1.81145
674058,1.81145
674122,1.81145
674181,1.81145
674233,1.81137
674291,1.81137
674338,1.81135
674412,1.81135
674466,1.81135
674518,1.81123
674574,1.81123
674640,1.81123
674690,1.81117
674738,1.81117
674791,1.81117
674863,1.81117
674934,1.81117
674994,1.81117
675033,1.81117
675087,1.81117
675131,1.81117
675184,1.81117
675241,1.81117
675298,1.81117
675349,1.81117
675387,1.81117
675440,1.81117
675504,1.81117
675554,1.81117
675614,1.81117
675671,1.81117
675722,1.81117
675785,1.81117
675846,1.81101
675900,1.81101
675949,1.81101
675995,1.81101
676045,1.81101
676114,1.81101
676172,1.81101
676229,1.81101
676283,1.81101
676335,1.81101
676402,1.81101
676464,1.81101
676520,1.81101
676571,1.81101
676633,1.81101
676668,1.81101
676724,1.81101
676789,1.81101
676834,1.81101
676880,1.81101
676935,1.81101
676995,1.81096
677055,1.81096
677102,1.81096
677172,1.81096
677237,1.81096
677288,1.81096
677326,1.81086
677375,1.81086
677437,1.81082
677493,1.81082
677552,1.81082
677617,1.81082
677660,1.8107
677702,1.8107
677753,1.8107
677800,1.8107
677865,1.8107
677923,1.8107
677980,1.8107
678040,1.8107
678078,1.8107
678129,1.8107
678195,1.8107
678255,1.8107
678299,1.8107
678352,1.8107
678397,1.8107
678439,1.8107
678501,1.8107
678557,1.8107
678623,1.81044
678696,1.81044
678769,1.81044
678873,1.81044
678937,1.81044
679001,1.81044
679057,1.81044
679117,1.81044
679165,1.81044
679217,1.81044
679265,1.81044
679326,1.81017
679385,1.81017
679450,1.81017
679502,1.81017
679557,1.81017
679645,1.81017
679695,1.81017
679746,1.81017
679798,1.81017
679849,1.81017
679901,1.81017
679955,1.81017
680018,1.81017
680071,1.81017
680125,1.81013
680161,1.81013
680221,1.81013
680275,1.81013
680324,1.81013
680402,1.81013
680447,1.81013
680498,1.81013
680541,1.81013
680590,1.81008
680669,1.81008
680730,1.81008
680795,1.81008
680854,1.81008
680902,1.81
680940,1.81
681008,1.81
681067,1.81
681113,1.81
681182,1.81
681246,1.81
681302,1.81
681344,1.81
681398,1.81
681451,1.81
681528,1.81
681571,1.81
681620,1.81
681680,1.81
681740,1.81
681802,1.81
681858,1.81
681907,1.81
681968,1.81
682026,1.81
682100,1.81
682148,1.80998
682202,1.80998
682251,1.80993
682305,1.80993
682372,1.80993
682420,1.80993
682466,1.80993
682500,1.80993
682556,1.80993
682630,1.80993
682693,1.80993
682736,1.80993
682791,1.80993
682838,1.80993
682897,1.80993
682947,1.80993
683010,1.80993
683065,1.80993
683115,1.80988
683177,1.80988
683217,1.80988
683288,1.80988
683334,1.80988
683375,1.80988
683447,1.80988
683491,1.80988
683549,1.80988
683601,1.80988
683660,1.80977
683724,1.80977
683776,1.80977
683826,1.80977
683871,1.80977
683910,1.80977
683956,1.80977
684004,1.80959
684066,1.80959
684120,1.80959
684173,1.80959
684241,1.80959
684290,1.80959
684339,1.80959
684394,1.80959
684457,1.80942
684512,1.80942
684575,1.80942
684636,1.80942
684701,1.80942
684786,1.80942
684854,1.80942
684923,1.80942
684974,1.80937
685036,1.80937
685095,1.80937
685161,1.80937
685213,1.80937
685259,1.80937
685320,1.80937
685369,1.80937
685433,1.80937
685528,1.80937
685586,1.80937
685648,1.80937
685715,1.80937
685782,1.80937
685841,1.80931
685889,1.80931
685940,1.80931
686001,1.80926
686047,1.80926
686105,1.80926
686157,1.8091
686203,1.8091
686242,1.8091
686308,1.8091
686390,1.8091
686462,1.8091
686510,1.8091
686562,1.8091
686613,1.8091
686661,1.8091
686726,1.8091
686780,1.8091
686830,1.80909
686886,1.80909
686962,1.80904
687018,1.80904
687069,1.80904
687125,1.80904
687166,1.80904
687239,1.80904
687305,1.80892
687384,1.80892
687451,1.80892
687514,1.80892
687556,1.80892
687612,1.80892
687670,1.80892
687753,1.80892
687798,1.80892
687848,1.80892
687922,1.80892
687984,1.80892
688036,1.80892
688088,1.80892
688153,1.80889
688214,1.80889
688292,1.80871
688365,1.80871
688424,1.80871
688466,1.80871
688508,1.80871
688555,1.80871
688620,1.80871
688680,1.80871
688745,1.80871
688808,1.80871
688863,1.80871
688906,1.80871
688955,1.80871
689005,1.80871
689073,1.80871
689125,1.80871
689185,1.80871
689261,1.80871
689324,1.80871
689378,1.80871
689434,1.8087
689493,1.8087
689549,1.8087
689592,1.8087
689645,1.80861
689699,1.80861
689747,1.80861
689817,1.80861
689891,1.80861
689933,1.80861
689978,1.80839
690022,1.80839
690073,1.80839
690137,1.80831
690186,1.80831
690242,1.80831
690290,1.80831
690351,1.80831
690406,1.80831
690452,1.80831
690507,1.80831
690547,1.80831
690611,1.80831
690668,1.80798
690729,1.80784
690799,1.80784
690854,1.80784
690912,1.80784
690972,1.80784
691033,1.80784
691102,1.80784
691149,1.80784
691202,1.80784
691242,1.8078
691301,1.8078
691358,1.8078
691415,1.8078
691489,1.8078
691540,1.8078
691590,1.8078
691640,1.8078
691697,1.8078
691759,1.8078
691818,1.8078
691876,1.8078
691934,1.8078
692003,1.80779
692052,1.80779
692098,1.80779
692146,1.80779
692191,1.80779
692252,1.80766
692314,1.80766
692366,1.80766
692420,1.80766
692480,1.80766
692536,1.80766
692583,1.80766
692625,1.80766
692682,1.80766
692734,1.80766
692780,1.80766
692838,1.80766
692898,1.80766
692958,1.80766
693023,1.80766
693081,1.80766
693135,1.80766
693198,1.80766
693250,1.80766
693312,1.80766
693376,1.80766
693428,1.80766
693486,1.80766
693536,1.80766
693578,1.80766
693630,1.80766
693705,1.80766
693776,1.80766
693834,1.80766
693890,1.80765
693964,1.80765
694011,1.80753
694066,1.80753
694131,1.80753
694183,1.80753
694256,1.80753
694308,1.80753
694358,1.80753
694440,1.80753
694494,1.80753
694543,1.80753
694606,1.80753
694657,1.80753
694717,1.80753
694760,1.80753
694805,1.80753
694863,1.80753
694915,1.80753
694957,1.80742
695012,1.80742
695073,1.80742
695144,1.80742
695201,1.80742
695251,1.80742
695296,1.80742
695366,1.80742
695424,1.80742
695484,1.80742
695553,1.80742
695605,1.80742
695656,1.80742
695709,1.80738
695770,1.80708
695835,1.80708
695912,1.80708
695974,1.80708
696028,1.80708
696121,1.80708
696196,1.80708
696267,1.80708
696385,1.80708
696441,1.80708
696499,1.80708
696576,1.80705
696621,1.80705
696681,1.80705
696725,1.80705
696771,1.80705
696840,1.80705
696894,1.80705
696954,1.80705
696998,1.80705
697051,1.80705
697109,1.80705
697169,1.8069
697233,1.8069
697298,1.80605
697359,1.80605
697407,1.80605
697453,1.80605
697500,1.80605
697564,1.80605
697613,1.80605
697671,1.80605
697727,1.80605
697778,1.80605
697862,1.80605
697963,1.80605
698033,1.80605
698115,1.80605
698207,1.80605
698282,1.80605
698355,1.80605
698427,1.80599
698482,1.80599
698537,1.80599
698603,1.80599
698666,1.80599
698730,1.80599
698828,1.80599
698908,1.80599
698957,1.80599
699013,1.80599
699079,1.80599
699156,1.80599
699231,1.80599
699312,1.80599
699381,1.80599
699463,1.80599
699567,1.80599
699636,1.80599
699690,1.80599
699752,1.80599
699827,1.80599
699888,1.80599
699945,1.80563
700016,1.80563
700093,1.80563
700150,1.80563
700204,1.80563
700266,1.80563
700346,1.80563
700433,1.80563
700507,1.8056
700582,1.8056
700631,1.80559
700699,1.80559
700761,1.80559
700825,1.80559
700890,1.80559
700936,1.80559
700999,1.80559
701070,1.80559
701130,1.80557
701187,1.80557
701241,1.80557
701295,1.80557
701358,1.80557
701414,1.80557
701462,1.80533
701514,1.80533
701593,1.80533
701684,1.80533
701765,1.80531
701845,1.80531
701938,1.80531
702008,1.80531
702097,1.80531
702183,1.80531
702290,1.80531
702384,1.80531
702455,1.80531
702509,1.80531
702568,1.80531
702640,1.8053
702716,1.8053
702795,1.8051
702905,1.80503
702986,1.80503
703055,1.80503
703147,1.80503
703245,1.80503
703316,1.80503
703394,1.80492
703471,1.80492
703529,1.80492
703586,1.80492
703666,1.80492
703743,1.80492
703835,1.80492
703906,1.80492
703970,1.80492
704039,1.80492
704117,1.80492
704223,1.80492
704316,1.80492
704405,1.80492
704470,1.80492
704538,1.80492
704636,1.80492
704731,1.80492
704794,1.80492
704870,1.80492
704915,1.80476
704998,1.80476
705079,1.80476
705157,1.80476
705237,1.80476
705345,1.80476
705409,1.80476
705475,1.80476
705537,1.80476
705596,1.80476
705664,1.80476
705775,1.80476
705838,1.80463
705919,1.80463
706028,1.80463
706127,1.80463
706244,1.80463
706339,1.80463
706460,1.80463
706610,1.80463
706755,1.80463
706887,1.80456
706991,1.80456
707059,1.80456
707156,1.80456
707278,1.80456
707374,1.80456
707484,1.80456
707581,1.80456
707679,1.80456
707757,1.80456
707849,1.80456
707968,1.80456
708046,1.80456
708128,1.80456
708220,1.80456
708306,1.80456
708423,1.80456
708550,1.80456
708677,1.80456
708754,1.80456
708840,1.80456
708941,1.80452
709038,1.80452
709103,1.80452
709164,1.80443
709218,1.80443
709307,1.80443
709411,1.80443
709454,1.80443
709507,1.80443
709581,1.80443
709650,1.80443
709705,1.80443
709795,1.80443
709860,1.80443
709915,1.80443
709986,1.80443
710091,1.80443
710159,1.80443
710222,1.80443
710336,1.80443
710439,1.80443
710550,1.80443
710630,1.80443
710713,1.80443
710793,1.80443
710875,1.80443
710975,1.80443
711065,1.80443
711131,1.80433
711180,1.80433
711266,1.80433
711347,1.80433
711435,1.80433
711501,1.80433
711596,1.80433
711701,1.80433
711800,1.80433
711860,1.80433
711936,1.80433
712026,1.80433
712102,1.80433
712158,1.80433
712228,1.80433
712307,1.80433
712376,1.80433
712465,1.80433
712529,1.80433
712576,1.80433
712628,1.80433
712680,1.80433
712748,1.80433
712798,1.80433
712845,1.80423
712898,1.80423
712960,1.80423
713008,1.80423
713072,1.80423
713137,1.80423
713188,1.80423
713256,1.80423
713317,1.80423
713370,1.80423
713432,1.80413
713482,1.80413
713534,1.80413
713580,1.80413
713659,1.80413
713726,1.80413
713791,1.80413
713842,1.80413
713897,1.80413
713937,1.80413
714002,1.80413
714068,1.80413
714133,1.80413
714192,1.80413
714249,1.80413
714314,1.80413
714358,1.80413
714404,1.80411
714470,1.80411
714519,1.80411
714600,1.80411
714646,1.80411
714696,1.80411
714754,1.80411
714804,1.80411
714860,1.80411
714911,1.80411
714955,1.80411
715024,1.80411
715071,1.80406
715135,1.80406
715189,1.80406
715239,1.80406
715312,1.80402
715378,1.80402
715442,1.80402
715517,1.80402
715580,1.80402
715646,1.80392
715713,1.80392
715765,1.80392
715834,1.80392
715890,1.80392
715934,1.80392
715992,1.80392
716070,1.80392
716105,1.8038
716157,1.8038
716237,1.8038
716323,1.8038
716409,1.8038
716504,1.8038
716578,1.8038
716668,1.8038
716755,1.8038
716827,1.8038
716906,1.8038
716952,1.80369
717011,1.80369
717074,1.80369
717135,1.80369
717199,1.80369
717277,1.80369
717330,1.80369
717388,1.80369
717433,1.80369
717510,1.80369
717551,1.80369
717642,1.80369
717695,1.80369
717743,1.80369
717822,1.80369
717864,1.80365
717921,1.80365
717984,1.80365
718041,1.80365
718106,1.80365
718162,1.80365
718206,1.80365
718258,1.80365
718328,1.80365
718397,1.80365
718470,1.80365
718533,1.80365
718599,1.80364
718681,1.80364
718729,1.80364
718768,1.80364
718823,1.80364
718864,1.80364
718927,1.80364
719014,1.80364
719073,1.80364
719152,1.80364
719224,1.80364
719331,1.80364
719415,1.80357
719496,1.80357
719592,1.80357
719666,1.8035
719740,1.8035
719863,1.8035
719951,1.80348
720025,1.80348
720119,1.80348
720211,1.80347
720313,1.80347
720363,1.80343
720436,1.80343
720493,1.80343
720574,1.80343
720641,1.80343
720691,1.80343
720736,1.80343
720796,1.80343
720853,1.80343
720922,1.80343
720976,1.80343
721027,1.80343
721090,1.8034
721125,1.8034
721189,1.8034
721241,1.8034
721315,1.8034
721358,1.8034
721410,1.8034
721484,1.8034
721582,1.8034
721648,1.8034
721705,1.8034
721743,1.8034
721793,1.8034
721842,1.8034
721893,1.8033
721951,1.8033
722014,1.8033
722070,1.80328
722126,1.80328
722178,1.80328
722244,1.80328
722316,1.80328
722363,1.80328
722410,1.80328
722447,1.80328
722512,1.80324
722575,1.80324
722629,1.80324
722682,1.80324
722737,1.80324
722803,1.80314
722847,1.80314
722912,1.80314
722969,1.80311
723017,1.80307
723071,1.80307
723114,1.80307
723174,1.80307
723229,1.80307
723291,1.80305
723343,1.80305
723397,1.80305
723470,1.80305
723521,1.80305
723575,1.80279
723636,1.80279
723702,1.80279
723757,1.80279
723824,1.80279
723882,1.80279
723936,1.80279
723988,1.80279
724062,1.80279
724109,1.80279
724173,1.80279
724230,1.80279
724304,1.80279
724352,1.80279
724402,1.80279
724448,1.80279
724526,1.80279
724581,1.80279
724637,1.80279
724688,1.80279
724752,1.80279
724825,1.8027
724883,1.80267
724960,1.80267
725002,1.80267
725046,1.80267
725109,1.80267
725160,1.80267
725215,1.80254
725280,1.80254
725334,1.80242
725410,1.80218
725482,1.80218
725556,1.80218
725605,1.80218
725656,1.80218
725715,1.80218
725770,1.80218
725832,1.80218
725885,1.80218
725926,1.80218
725972,1.80218
726060,1.80218
726121,1.80218
726192,1.80218
726247,1.80218
726285,1.80218
726345,1.80218
726388,1.80218
726435,1.80218
726503,1.80218
726556,1.80218
726620,1.80218
726671,1.80217
726713,1.80212
726761,1.80212
726809,1.80212
726861,1.80109
726913,1.80109
726968,1.80109
727052,1.80109
727113,1.80109
727166,1.80109
727218,1.80109
727277,1.80107
727341,1.80107
727400,1.80103
727458,1.80103
727499,1.801
727542,1.801
727599,1.801
727655,1.801
727724,1.801
727781,1.801
727843,1.801
727897,1.801
727940,1.801
728019,1.801
728088,1.801
728137,1.80095
728195,1.80095
728251,1.80095
728295,1.80095
728373,1.80095
728412,1.80095
728473,1.80095
728527,1.80095
728612,1.80095
728676,1.8009
728727,1.8009
728782,1.8009
728836,1.8009
728889,1.8009
728960,1.8009
729017,1.8009
729081,1.8009
729164,1.80088
729213,1.80088
729281,1.80088
729339,1.80088
729401,1.80088
729474,1.80088
729520,1.80088
729577,1.80088
729633,1.80088
729707,1.80088
729765,1.80088
729817,1.80088
729875,1.80088
729942,1.80088
729994,1.80081
730049,1.80081
730099,1.80081
730153,1.80081
730222,1.80081
730283,1.80081
730354,1.80081
730398,1.80081
730481,1.80081
730531,1.80081
730579,1.80081
730635,1.80081
730677,1.80081
730739,1.80081
730782,1.80081
730845,1.80081
730887,1.80081
730931,1.80081
730986,1.80081
731037,1.80074
731089,1.80074
731149,1.80074
731209,1.8007
731278,1.8007
731324,1.8007
731384,1.8007
731446,1.8007
731488,1.8007
731558,1.8007
731611,1.8007
731671,1.8007
731739,1.8007
731796,1.80037
731867,1.80037
731927,1.80035
731987,1.80035
732038,1.80035
732091,1.8003
732152,1.8003
732213,1.8003
732267,1.8003
732326,1.8003
732373,1.8003
732435,1.8003
732494,1.8003
732544,1.8003
732596,1.8003
732645,1.80027
732700,1.80027
732792,1.80021
732856,1.80021
732928,1.8001
732980,1.8001
733035,1.8001
733077,1.8001
733155,1.8001
733221,1.8001
733268,1.8001
733324,1.80005
733399,1.80005
733465,1.80005
733519,1.80004
733580,1.80004
733647,1.80004
733696,1.80004
733751,1.80003
733814,1.80003
733882,1.79998
733942,1.79998
734005,1.79998
734068,1.79998
734139,1.79998
734206,1.79998
734254,1.79998
734302,1.79993
734353,1.79993
734413,1.79993
734477,1.79993
734521,1.79993
734590,1.79993
734645,1.79993
734713,1.79993
734772,1.79993
734839,1.79981
734905,1.79981
734968,1.79981
735022,1.79981
735085,1.79981
735131,1.79981
735177,1.79981
735245,1.79981
735304,1.79981
735359,1.79981
735407,1.79981
735466,1.79981
735538,1.79981
735589,1.79978
735636,1.79978
735708,1.79978
735781,1.79978
735833,1.79978
735905,1.79978
735968,1.79978
736028,1.79978
736073,1.79978
736149,1.79978
736194,1.79978
736252,1.79978
736330,1.79978
736410,1.79978
736474,1.79978
736523,1.79978
736573,1.79978
736625,1.79978
736672,1.79978
736732,1.79978
736791,1.79978
736838,1.79978
736904,1.79978
736964,1.79978
737014,1.79978
737050,1.79978
737110,1.79978
737178,1.79978
737241,1.79978
737318,1.79978
737375,1.79978
737427,1.79978
737475,1.79978
737535,1.79978
737597,1.79978
737646,1.79978
737699,1.79978
737747,1.79978
737797,1.79978
737852,1.79978
737901,1.79978
737955,1.79978
738017,1.79975
738073,1.79975
738131,1.79949
738189,1.79949
738233,1.79949
738306,1.79949
738356,1.79949
738424,1.79949
738486,1.79949
738543,1.79949
738594,1.79949
738673,1.79949
738724,1.79949
738781,1.79949
738825,1.79949
738870,1.79949
738928,1.79949
738993,1.79949
739036,1.79949
739084,1.79949
739155,1.79949
739224,1.79949
739290,1.79949
739338,1.79949
739392,1.79949
739448,1.79949
739491,1.79949
739558,1.79949
739611,1.79949
739678,1.79949
739732,1.79929
739786,1.79929
739845,1.79929
739910,1.79929
739953,1.79926
740006,1.79926
740052,1.79926
740113,1.79926
740174,1.79926
740224,1.79911
740265,1.79911
740328,1.79911
740382,1.79911
740447,1.79911
740496,1.79911
740558,1.79911
740622,1.79911
740672,1.79911
740749,1.79911
740803,1.79911
740855,1.79911
740912,1.79911
740975,1.79911
741043,1.79911
741097,1.79911
741140,1.79911
741190,1.79911
741239,1.79911
741282,1.79911
741332,1.79911
741392,1.79911
741451,1.79911
741528,1.79911
741595,1.79911
741663,1.79911
741721,1.79911
741779,1.79911
741839,1.79911
741881,1.79911
741921,1.79911
741963,1.79911
742030,1.79911
742100,1.79911
742157,1.79911
742200,1.79911
742255,1.79911
742311,1.79911
742374,1.79911
742435,1.79911
742495,1.79911
742549,1.79911
742607,1.79911
742671,1.79911
742733,1.7987
742793,1.7987
742855,1.7987
742899,1.7987
742955,1.7987
743017,1.7987
743057,1.7987
743104,1.7987
743177,1.7987
743242,1.7987
743303,1.7987
743375,1.7987
743428,1.7987
743477,1.7987
743518,1.7987
743579,1.7987
743645,1.7987
743707,1.7987
743767,1.7987
743822,1.7987
743878,1.7987
743940,1.7987
743980,1.7987
744034,1.79866
744097,1.79866
744179,1.79866
744234,1.79866
744294,1.79866
744351,1.79866
744414,1.79866
744466,1.79866
744518,1.79866
744571,1.79866
744627,1.79866
744693,1.79866
744760,1.79866
744852,1.79866
744902,1.79866
744957,1.79866
745015,1.79864
745079,1.79864
745124,1.79864
745169,1.79864
745220,1.79864
745282,1.79864
745336,1.79856
745407,1.79831
745470,1.79831
745531,1.79831
745587,1.79831
745640,1.79831
745713,1.79831
745765,1.79831
745853,1.79831
745902,1.79831
745964,1.79831
746021,1.79831
746085,1.7982
746150,1.7982
746212,1.7982
746258,1.7982
746310,1.7982
746379,1.7982
746435,1.7982
746491,1.7982
746544,1.7982
746614,1.7982
746667,1.7982
746726,1.7982
746798,1.7982
746870,1.7982
746920,1.7982
746986,1.7982
747048,1.7982
747102,1.7982
747158,1.7982
747210,1.7982
747265,1.7982
747329,1.79819
747422,1.79807
747492,1.79806
747550,1.79806
747617,1.79806
747677,1.79806
747757,1.79806
747832,1.79805
747904,1.79805
747958,1.79805
748008,1.79805
748073,1.79803
748115,1.79803
748163,1.79803
748247,1.79803
748305,1.79803
748356,1.79803
748415,1.79798
748469,1.79798
748535,1.79798
748601,1.7978
748646,1.7978
748717,1.7978
748759,1.7978
748808,1.7978
748876,1.7978
748927,1.7978
749010,1.7978
749073,1.7978
749124,1.7978
749195,1.7978
749272,1.79772
749342,1.79772
749395,1.79772
749473,1.79772
749542,1.79772
749595,1.79772
749662,1.79772
749714,1.79772
749774,1.79771
749826,1.79771
749894,1.79771
749960,1.79771
750026,1.79771
750086,1.79771
750154,1.79771
750218,1.79771
750272,1.79771
750328,1.79771
750375,1.79771
750449,1.79771
750504,1.79771
750559,1.79768
750610,1.79768
750661,1.79763
750709,1.79763
750754,1.79763
750816,1.79763
750874,1.79763
750935,1.79763
750994,1.79763
751055,1.79732
751117,1.79732
751175,1.79732
751243,1.79732
751293,1.79732
751357,1.79732
751424,1.79732
751480,1.79732
751555,1.79732
751621,1.79732
751674,1.79716
751729,1.79716
751791,1.79716
751832,1.79716
751901,1.79716
751959,1.79716
752018,1.79716
752077,1.79716
752128,1.79716
752174,1.79711
752241,1.79711
752311,1.79711
752371,1.79711
752425,1.79711
752482,1.79711
752554,1.79711
752620,1.79711
752678,1.79711
752733,1.79711
752791,1.79711
752842,1.79711
752903,1.79711
752957,1.79711
753009,1.79711
753054,1.79711
753107,1.79711
753168,1.79711
753238,1.79711
753281,1.79711
753345,1.79711
753390,1.79711
753454,1.79693
753524,1.79693
753569,1.79693
753626,1.79693
753676,1.79693
753728,1.79693
753784,1.79693
753850,1.79693
753918,1.79693
753969,1.79693
754047,1.79693
754104,1.79693
754160,1.79693
754222,1.79693
754278,1.79693
754344,1.79693
754385,1.79693
754453,1.79693
754527,1.79693
754590,1.79693
754647,1.79693
754715,1.79686
754777,1.79686
754837,1.79686
754905,1.79686
754977,1.79686
755044,1.79686
755089,1.79686
755144,1.79686
755196,1.79686
755252,1.79685
755320,1.79685
755375,1.79685
755424,1.79685
755493,1.79685
755534,1.79684
755607,1.79684
755651,1.79684
755722,1.79684
755790,1.79684
755833,1.79677
755875,1.7966
755920,1.7966
755972,1.7966
756037,1.7966
756075,1.7966
756114,1.7966
756177,1.7966
756242,1.7966
756300,1.7966
756355,1.7966
756401,1.7966
756470,1.7966
756545,1.7966
756609,1.7966
756674,1.7966
756734,1.7966
756787,1.7966
756851,1.7966
756906,1.7966
756964,1.7966
757013,1.7966
757067,1.7966
757133,1.7966
757180,1.7966
757226,1.7966
757273,1.7966
757323,1.79657
757380,1.79657
757446,1.79657
757503,1.79657
757542,1.79657
757588,1.79649
757658,1.79649
757717,1.79649
757762,1.79649
757826,1.79649
757870,1.79644
757910,1.79641
757970,1.79641
758027,1.79641
758102,1.79637
758170,1.79637
758251,1.79637
758312,1.79637
758381,1.79637
758434,1.79637
758497,1.79616
758550,1.79616
758639,1.79616
758699,1.79616
758761,1.79582
758841,1.7955
758886,1.7955
758949,1.7955
759017,1.7955
759060,1.7955
759116,1.7955
759193,1.7955
759258,1.7955
759329,1.7955
759377,1.7955
759432,1.7955
759511,1.7955
759558,1.7955
759609,1.7955
759690,1.7955
759741,1.7955
759791,1.7955
759848,1.7955
759902,1.7955
759958,1.7955
760010,1.7955
760061,1.7955
760118,1.7955
760171,1.79539
760225,1.79539
760278,1.79539
760343,1.79539
760421,1.79539
760500,1.79539
760559,1.79539
760611,1.79539
760671,1.79539
760725,1.79539
760762,1.79539
760829,1.79539
760889,1.79539
760944,1.79539
760997,1.79539
761081,1.79539
761139,1.79539
761209,1.79539
761255,1.79539
761315,1.79539
761404,1.79539
761478,1.79538
761557,1.79534
761620,1.79534
761694,1.79534
761735,1.79517
761819,1.79515
761882,1.79515
761953,1.79515
762006,1.79515
762067,1.79515
762142,1.79515
762206,1.79515
762272,1.79515
762346,1.79515
762417,1.79515
762477,1.79515
762557,1.79515
762617,1.79515
762690,1.79515
762764,1.79515
762812,1.79515
762879,1.79515
762934,1.79515
762994,1.79515
763034,1.79515
763082,1.79515
763154,1.79515
763225,1.79515
763297,1.79513
763368,1.79513
763414,1.79513
763476,1.79513
763548,1.79513
763606,1.79513
763666,1.79513
763725,1.79513
763807,1.79513
763860,1.79513
763922,1.79511
763974,1.79511
764050,1.79511
764115,1.79506
764167,1.79506
764225,1.79499
764290,1.79499
764353,1.79499
764406,1.79499
764456,1.79499
764528,1.79499
764589,1.79499
764642,1.79499
764700,1.79499
764771,1.79499
764833,1.79499
764889,1.79499
764960,1.79499
765013,1.7949
765096,1.7949
765151,1.7949
765221,1.7949
765282,1.7949
765343,1.7949
765402,1.7949
765467,1.79483
765511,1.79483
765569,1.79483
765643,1.79483
765695,1.79483
765768,1.79483
765837,1.79483
765887,1.79483
765943,1.79473
766005,1.79473
766059,1.79473
766129,1.79473
766196,1.79473
766267,1.79473
766328,1.79473
766383,1.79473
766430,1.79473
766496,1.79473
766542,1.79472
766609,1.79472
766675,1.79472
766740,1.79472
766791,1.79472
766848,1.79472
766922,1.79472
766979,1.79472
767026,1.79472
767087,1.79472
767140,1.79471
767190,1.79471
767264,1.79471
767323,1.79471
767378,1.79471
767448,1.79471
767523,1.79471
767582,1.79471
767637,1.79461
767685,1.79461
767745,1.79461
767797,1.79461
767856,1.79461
767929,1.79461
767988,1.79461
768049,1.79461
768121,1.79449
768184,1.79449
768249,1.79449
768301,1.79449
768361,1.79449
768417,1.79449
768485,1.79449
768549,1.79449
768615,1.79449
768684,1.79449
768728,1.79449
768780,1.79449
768845,1.79449
768960,1.79449
769011,1.79449
769087,1.79449
769172,1.79449
769249,1.79449
769360,1.79449
769430,1.79449
769476,1.79449
769535,1.79449
769623,1.79449
769682,1.79445
769745,1.79445
769801,1.79444
769858,1.79444
769935,1.79444
769988,1.79444
770059,1.79438
770126,1.79438
