Time,score
30358,0.287299
30364,0.287299
30369,0.287299
30375,0.287299
30381,0.287299
30387,0.287299
30393,0.287299
30398,0.287299
30404,0.287299
30410,0.287299
30416,0.287299
30421,0.287299
30427,0.287299
30429,0.287293
30435,0.287293
30441,0.287299
30447,0.287299
30452,0.287299
30458,0.287299
30464,0.287299
30469,0.287299
30475,0.287299
30481,0.287299
30487,0.287299
30492,0.287299
30498,0.287299
30504,0.287299
30510,0.287299
30515,0.287299
30521,0.287299
30527,0.287299
30533,0.287299
30538,0.287299
30544,0.287299
30550,0.287299
30556,0.287299
30562,0.287299
30567,0.287299
30573,0.287299
30579,0.287299
30585,0.287299
30591,0.287299
30597,0.287299
30602,0.287299
30608,0.287299
30614,0.287299
30620,0.287299
30626,0.287299
30631,0.287299
30637,0.287299
30643,0.287299
30649,0.287299
30654,0.287299
30660,0.287299
30662,0.287293
30668,0.287293
30674,0.287293
30679,0.287299
30685,0.287299
30691,0.287298
30696,0.287298
30702,0.287298
30708,0.287298
30710,0.287294
30716,0.287299
30722,0.287299
30727,0.287299
30733,0.287299
30739,0.287299
30744,0.287299
30750,0.287299
30756,0.287299
30762,0.287299
30767,0.287299
30773,0.287299
30779,0.287299
30785,0.287299
30790,0.287299
30796,0.287299
30802,0.287299
30808,0.287299
30813,0.287299
30819,0.287297
30825,0.287299
30831,0.287299
30836,0.287299
30842,0.287299
30848,0.287299
30854,0.287299
30859,0.287299
30865,0.287299
30871,0.287299
30876,0.287299
30882,0.287299
30888,0.287299
30894,0.287299
30900,0.287299
30905,0.287299
30908,0.287294
30913,0.287294
30919,0.287294
30925,0.287299
30931,0.287299
30936,0.287299
30942,0.287299
30948,0.287299
30954,0.287299
30956,0.287291
30958,0.287294
30964,0.287294
30965,0.287291
30971,0.287299
30977,0.287299
30983,0.287299
30988,0.287299
30994,0.287299
31000,0.287299
31006,0.287299
31011,0.287299
31017,0.287299
31019,0.287291
31024,0.287298
31030,0.287299
31036,0.287299
31042,0.287299
31047,0.287299
31053,0.287299
31059,0.287299
31060,0.287291
31066,0.287291
31072,0.287299
31078,0.287299
31084,0.287299
31089,0.287299
31095,0.287299
31097,0.287294
31103,0.287299
31109,0.287299
31115,0.287298
31120,0.287298
31122,0.287294
31128,0.287298
31134,0.287299
31140,0.287299
31145,0.287299
31151,0.287299
31157,0.287299
31163,0.287299
31164,0.287291
31170,0.287291
31176,0.287291
31181,0.287291
31187,0.287299
31193,0.287299
31199,0.287299
31204,0.287299
31210,0.287299
31216,0.287299
31222,0.287299
31228,0.287299
31233,0.287299
31239,0.287299
31245,0.287299
31251,0.287299
31256,0.287299
31262,0.287299
31267,0.287299
31273,0.287299
31279,0.287299
31285,0.287299
31291,0.287299
31296,0.287299
31302,0.287299
31308,0.287299
31313,0.287299
31319,0.287299
31325,0.287299
31331,0.287299
31337,0.287299
31342,0.287299
31348,0.287299
31350,0.287294
31356,0.287294
31362,0.287299
31368,0.287299
31374,0.287297
31379,0.287297
31385,0.287297
31391,0.287299
31393,0.287294
31399,0.287299
31405,0.287299
31411,0.287299
31416,0.287299
31419,0.287294
31424,0.287294
31430,0.287299
31436,0.287299
31442,0.287299
31448,0.287299
31454,0.287299
31459,0.287299
31465,0.287299
31471,0.287299
31477,0.287299
31482,0.287299
31488,0.287299
31494,0.287298
31500,0.287298
31506,0.287298
31511,0.287299
31517,0.287299
31519,0.287294
31525,0.287299
31531,0.287299
31537,0.287299
31543,0.287299
31548,0.287299
31554,0.287299
31559,0.287299
31565,0.287299
31571,0.287299
31576,0.287299
31582,0.287299
31588,0.287299
31589,0.287291
31595,0.287291
31601,0.287291
31607,0.287299
31612,0.287299
31618,0.287299
31624,0.287299
31630,0.287299
31635,0.287299
31641,0.287299
31647,0.287299
31653,0.287299
31659,0.287299
31664,0.287299
31670,0.287299
31676,0.287299
31681,0.287299
31687,0.287299
31693,0.287299
31699,0.287299
31704,0.287299
31710,0.287299
31716,0.287299
31722,0.287299
31727,0.287299
31733,0.287299
31739,0.287299
31744,0.287299
31747,0.287294
31752,0.287299
31754,0.287291
31760,0.287291
31765,0.287299
31771,0.287299
31777,0.287299
31782,0.287299
31784,0.287294
31790,0.287294
31796,0.287294
31802,0.287299
31808,0.287299
31813,0.287299
31819,0.287299
31825,0.287299
31831,0.287299
31837,0.287299
31842,0.287299
31848,0.287299
31854,0.287299
31860,0.287299
31865,0.287299
31871,0.287299
31877,0.287299
31883,0.287299
31888,0.287299
31894,0.287299
31900,0.287299
31905,0.287299
31911,0.287297
31917,0.287297
31923,0.287297
31929,0.287297
31934,0.287299
31940,0.287299
31946,0.287299
31952,0.287299
31957,0.287299
31963,0.287299
31965,0.287294
31971,0.287294
31977,0.287299
31983,0.287299
31988,0.287295
31994,0.287295
32000,0.287299
32006,0.287299
32007,0.287291
32013,0.287299
32019,0.287299
32024,0.287299
32026,0.287291
32032,0.287299
32037,0.287299
32043,0.287299
32049,0.287299
32054,0.287299
32060,0.287299
32066,0.287299
32072,0.287299
32077,0.287299
32083,0.287296
32089,0.287296
32095,0.287296
32100,0.287299
32106,0.287299
32112,0.287299
32118,0.287299
32123,0.287299
32129,0.287299
32135,0.287299
32140,0.287299
32146,0.287299
32152,0.287299
32158,0.287299
32163,0.287262
32169,0.287299
32175,0.287296
32180,0.287299
32186,0.287299
32192,0.287299
32198,0.287299
32204,0.287299
32209,0.287299
32215,0.287299
32221,0.287299
32227,0.287299
32233,0.287299
32238,0.287299
32244,0.287299
32250,0.287299
32256,0.287299
32261,0.287299
32267,0.287299
32269,0.287293
32275,0.287299
32281,0.287299
32287,0.287299
32293,0.287299
32298,0.287299
32304,0.287299
32310,0.287299
32316,0.287299
32321,0.287299
32327,0.287299
32333,0.287299
32339,0.287299
32344,0.287299
32350,0.287299
32355,0.287299
32361,0.287299
32367,0.287299
32373,0.287299
32378,0.287299
32384,0.287299
32390,0.287299
32396,0.287299
32402,0.287299
32407,0.287299
32413,0.287299
32419,0.287299
32425,0.287299
32430,0.287299
32436,0.287299
32442,0.287299
32448,0.287299
32454,0.287299
32460,0.287299
32462,0.287294
32468,0.287294
32473,0.287294
32479,0.287294
32485,0.287294
32491,0.287299
32497,0.287299
32502,0.287299
32508,0.287299
32514,0.287299
32520,0.287299
32525,0.287299
32531,0.287299
32537,0.287299
32542,0.287299
32548,0.287299
32554,0.287299
32560,0.287299
32565,0.287299
32571,0.287299
32577,0.287299
32583,0.287299
32585,0.287297
32591,0.287297
32597,0.287297
32602,0.287299
32608,0.287299
32614,0.287299
32620,0.287299
32625,0.287299
32631,0.287299
32637,0.287299
32643,0.287299
32649,0.287299
32655,0.287299
32660,0.287299
32666,0.287299
32672,0.287299
32678,0.287299
32683,0.287299
32689,0.287299
32695,0.287299
32701,0.287299
32706,0.287299
32712,0.287299
32718,0.287299
32723,0.287299
32729,0.287299
32735,0.287299
32741,0.287299
32747,0.287299
32752,0.287299
32758,0.287299
32764,0.287299
32770,0.287298
32776,0.287299
32781,0.287299
32787,0.287299
32793,0.287299
32799,0.287299
32805,0.287299
32810,0.287299
32816,0.287299
32822,0.287299
32828,0.287299
32834,0.287299
32839,0.287299
32845,0.287299
32847,0.287294
32853,0.287294
32859,0.287299
32864,0.287299
32870,0.287299
32876,0.287299
32882,0.287299
32888,0.287299
32893,0.287299
32899,0.287299
32905,0.287299
32911,0.287299
32916,0.287299
32922,0.287299
32928,0.287299
32934,0.287299
32939,0.287299
32945,0.287299
32951,0.287299
32956,0.287241
32962,0.287299
32968,0.287299
32974,0.287299
32979,0.287299
32985,0.287296
32991,0.287299
32997,0.287299
33002,0.287299
33008,0.287299
33010,0.287294
33016,0.287294
33021,0.287298
33027,0.287298
33033,0.287298
33039,0.287299
33042,0.287294
33048,0.287294
33054,0.287294
33059,0.287299
33065,0.287299
33071,0.287299
33077,0.287299
33083,0.287299
33085,0.28729
33091,0.28729
33096,0.287299
33099,0.287294
33105,0.287294
33110,0.287299
33116,0.287299
33122,0.287299
33128,0.287299
33133,0.287299
33139,0.287299
33145,0.287299
33151,0.287299
33156,0.287299
33158,0.287291
33163,0.287299
33169,0.287298
33175,0.287299
33180,0.287299
33186,0.287299
33192,0.287299
33197,0.287299
33203,0.287299
33209,0.287299
33215,0.287299
33220,0.287299
33226,0.287299
33232,0.287299
33237,0.287299
33243,0.287299
33249,0.287299
33255,0.287299
33260,0.287299
33266,0.287299
33272,0.287299
33278,0.287299
33283,0.287283
33289,0.287283
33295,0.287283
33301,0.287299
33306,0.287299
33312,0.287299
33318,0.287299
33324,0.287299
33329,0.287299
33354,0.287299
33360,0.287299
33366,0.287299
33371,0.287299
33377,0.287299
33383,0.287299
33389,0.287299
33394,0.287299
33400,0.287299
33406,0.287299
33411,0.287299
33417,0.287299
33423,0.287299
33424,0.287291
33430,0.287299
33436,0.287299
33441,0.287299
33447,0.287299
33453,0.287299
33459,0.287299
33465,0.287299
33470,0.287299
33476,0.287299
33482,0.287299
33488,0.287299
33493,0.287299
33499,0.287299
33505,0.287299
33511,0.287299
33516,0.287299
33522,0.287299
33528,0.287299
33534,0.287299
33539,0.287299
33545,0.287299
33548,0.287298
33553,0.287298
33559,0.287298
33565,0.287298
33571,0.287299
33576,0.287299
33582,0.287299
33588,0.287299
33593,0.287299
33600,0.287299
33606,0.287299
33611,0.287299
33617,0.287299
33623,0.287299
33628,0.287299
33634,0.287298
33640,0.287298
33642,0.287294
33648,0.287299
33654,0.287299
33660,0.287299
33665,0.287299
33671,0.287299
33677,0.287299
33683,0.287299
33688,0.287299
33694,0.287299
33700,0.287299
33705,0.287299
33711,0.287299
33717,0.287299
33723,0.287299
33728,0.287299
33734,0.287299
33740,0.287299
33746,0.287299
33752,0.287299
33757,0.287299
33763,0.287299
33769,0.287299
33774,0.287299
33780,0.287299
33786,0.287299
33792,0.287299
33798,0.287299
33803,0.287299
33809,0.287298
33815,0.287298
33820,0.287299
33826,0.287299
33832,0.287299
33837,0.287299
33843,0.287299
33849,0.287297
33855,0.287299
33860,0.287299
33866,0.287299
33868,0.287291
33873,0.287299
33879,0.287299
33885,0.287299
33890,0.287299
33896,0.287299
33902,0.287299
33908,0.287299
33910,0.287294
33915,0.287294
33921,0.287294
33927,0.287294
33933,0.287299
33938,0.287299
33944,0.287299
33950,0.287299
33956,0.287299
33962,0.287299
33967,0.287299
33973,0.287299
33979,0.287299
33982,0.287295
33987,0.287299
33993,0.287299
33999,0.287299
34004,0.287299
34006,0.287291
34012,0.287299
34017,0.287299
34023,0.287299
34029,0.287299
34035,0.287299
34040,0.287299
34046,0.287299
34052,0.287299
34058,0.287299
34064,0.287299
34069,0.287299
34075,0.287299
34081,0.287299
34087,0.287299
34092,0.287299
34098,0.287299
34104,0.287299
34110,0.287299
34115,0.287299
34121,0.287299
34127,0.287299
34133,0.287299
34138,0.287299
34144,0.287299
34150,0.287299
34156,0.287299
34162,0.287299
34167,0.287299
34173,0.287299
34179,0.287299
34185,0.287299
34190,0.287299
34196,0.287299
34202,0.287299
34207,0.287299
34213,0.287299
34219,0.287299
34225,0.287299
34230,0.287299
34236,0.287299
34242,0.287299
34248,0.287299
34250,0.287294
34255,0.287299
34261,0.287299
34267,0.287299
34273,0.287299
34279,0.287299
34284,0.287299
34290,0.287299
34296,0.287299
34302,0.287299
34308,0.287299
34313,0.287299
34319,0.287299
34325,0.287299
34327,0.287294
34333,0.287299
34338,0.287299
34342,0.287297
34348,0.287299
34350,0.287273
34356,0.287299
34362,0.287299
34367,0.287299
34373,0.287299
34375,0.287294
34381,0.287299
34387,0.287299
34392,0.287299
34398,0.287299
34404,0.287299
34409,0.287299
34415,0.287299
34421,0.287299
34423,0.287294
34429,0.287299
34435,0.287299
34440,0.287299
34446,0.287299
34452,0.287299
34458,0.287299
34464,0.287299
34469,0.287299
34475,0.287299
34477,0.287294
34479,0.287294
34485,0.287299
34491,0.287299
34496,0.287299
34498,0.287291
34504,0.287291
34509,0.287291
34515,0.287291
34521,0.287299
34526,0.287299
34532,0.287299
34538,0.287299
34544,0.287299
34549,0.287299
34555,0.287299
34561,0.287299
34567,0.287299
34573,0.287299
34579,0.287299
34584,0.287299
34590,0.287299
34596,0.287299
34601,0.287299
34607,0.287299
34613,0.287299
34619,0.287299
34625,0.287299
34630,0.287299
34632,0.287294
34638,0.287299
34644,0.287297
34650,0.287297
34656,0.287297
34662,0.287299
34667,0.287299
34673,0.287299
34678,0.287299
34684,0.287299
34690,0.287299
34696,0.287299
34702,0.287299
34707,0.287251
34713,0.287299
34719,0.287299
34725,0.287299
34730,0.287299
34736,0.287299
34742,0.287299
34748,0.287299
34753,0.287299
34759,0.287299
34765,0.287299
34771,0.287299
34777,0.287299
34779,0.28729
34784,0.287299
34790,0.287299
34796,0.287299
34802,0.287299
34807,0.287299
34813,0.287299
34819,0.287299
34825,0.287299
34830,0.287299
34836,0.287299
34842,0.287299
34848,0.287299
34853,0.287299
34859,0.287299
34865,0.287299
34871,0.287299
34872,0.287291
34878,0.287291
34884,0.287299
34890,0.287299
34895,0.287299
34901,0.287299
34907,0.287299
34913,0.287299
34918,0.287299
34924,0.287299
34930,0.287299
34936,0.287299
34942,0.287299
34947,0.287299
34953,0.287299
34959,0.287299
34965,0.287299
34970,0.287299
34976,0.287299
34978,0.287294
34984,0.287299
34990,0.287299
34996,0.287299
35001,0.287299
35007,0.287299
35013,0.287299
35018,0.287299
35024,0.287299
35030,0.287299
35036,0.287299
35042,0.287299
35047,0.287299
35053,0.287169
35059,0.287169
35064,0.287169
35070,0.287299
35076,0.287299
35082,0.287299
35087,0.287299
35093,0.287299
35099,0.287299
35105,0.287299
35110,0.287299
35116,0.287299
35122,0.287299
35128,0.287299
35134,0.287299
35139,0.287299
35145,0.287299
35151,0.287299
35157,0.287299
35162,0.287299
35165,0.287294
35170,0.287299
35176,0.287299
35182,0.287299
35188,0.287299
35193,0.287299
35199,0.287299
35205,0.287299
35210,0.287299
35216,0.287299
35222,0.287299
35224,0.287291
35229,0.287299
35235,0.287299
35241,0.287299
35247,0.287299
35252,0.287299
35258,0.287299
35264,0.287299
35270,0.287299
35275,0.287299
35281,0.287299
35287,0.287299
35293,0.287299
35299,0.287299
35304,0.287299
35310,0.287299
35316,0.287299
35322,0.287298
35328,0.287298
35333,0.287299
35339,0.287299
35345,0.287299
35351,0.287299
35375,0.287299
35376,0.287291
35382,0.287291
35388,0.287299
35394,0.287299
35399,0.287299
35405,0.287299
35411,0.287299
35417,0.287299
35422,0.287299
35428,0.287299
35434,0.287299
35439,0.287299
35445,0.287299
35451,0.287299
35457,0.287299
35462,0.287299
35468,0.287299
35474,0.287299
35480,0.287299
35485,0.287299
35488,0.287293
35493,0.287293
35499,0.287299
35501,0.287291
35506,0.287299
35512,0.287299
35518,0.287293
35524,0.287299
35526,0.287294
35532,0.287294
35538,0.287294
35543,0.287294
35545,0.287294
35551,0.287299
35557,0.287299
35563,0.287299
35569,0.287299
35574,0.287299
35580,0.287299
35586,0.287296
35592,0.287299
35597,0.287299
35603,0.287299
35609,0.287299
35615,0.287299
35621,0.287299
35626,0.287299
35632,0.287299
35638,0.287299
35643,0.287299
35649,0.287299
35655,0.287299
35661,0.287299
35666,0.287297
35672,0.287297
35677,0.287297
35683,0.287297
35689,0.287299
35695,0.287299
35700,0.287299
35706,0.287299
35712,0.287299
35718,0.287299
35724,0.287299
35729,0.287299
35735,0.287299
35741,0.287299
35743,0.287294
35749,0.287294
35755,0.287299
35761,0.287299
35766,0.287299
35772,0.287299
35778,0.287299
35784,0.287299
35789,0.287299
35795,0.287299
35797,0.287294
35800,0.287294
35805,0.287294
35811,0.287299
35817,0.287299
35823,0.287299
35828,0.287299
35834,0.287299
35840,0.287299
35846,0.287299
35852,0.287299
35858,0.287299
35863,0.287299
35869,0.287298
35875,0.287298
35880,0.287298
35886,0.287299
35892,0.287299
35894,0.287296
35900,0.287296
35906,0.287296
35911,0.287296
35917,0.287296
35923,0.287296
35929,0.287296
35934,0.287296
35940,0.287299
35946,0.287299
35952,0.287299
35958,0.287299
35963,0.287299
35969,0.287299
35971,0.287294
35977,0.287298
35983,0.287298
35985,0.287294
35990,0.287294
35996,0.287299
36002,0.287299
36008,0.287299
36014,0.287299
36020,0.287299
36025,0.287299
36031,0.287299
36037,0.287299
36043,0.287299
36048,0.287299
36054,0.287299
36060,0.287299
36065,0.287299
36068,0.287294
36073,0.287299
36079,0.287299
36081,0.287289
36087,0.287299
36089,0.287296
36095,0.287299
36101,0.287299
36107,0.287299
36113,0.287299
36119,0.287299
36124,0.287299
36130,0.287299
36135,0.287299
36141,0.287299
36147,0.287299
36153,0.287299
36158,0.287299
36164,0.287299
36170,0.287299
36176,0.287299
36181,0.287299
36187,0.287299
36193,0.287299
36199,0.287299
36201,0.287294
36207,0.287294
36212,0.287298
36218,0.287298
36224,0.287299
36230,0.287299
36232,0.287294
36238,0.287294
36243,0.287299
36249,0.287299
36255,0.287299
36261,0.287299
36266,0.287299
36272,0.287299
36278,0.287299
36284,0.287299
36289,0.287299
36295,0.287299
36301,0.287299
36306,0.287299
36312,0.287299
36318,0.287299
36323,0.287299
36329,0.287299
36330,0.287291
36336,0.287299
36342,0.287299
36348,0.287299
36353,0.287299
36359,0.287299
36365,0.287299
36371,0.287299
36376,0.287299
36382,0.287299
36388,0.287299
36390,0.287294
36393,0.287296
36398,0.287299
36404,0.287299
36410,0.287299
36415,0.287299
36421,0.287299
36427,0.287299
36433,0.287299
36438,0.287299
36444,0.287299
36450,0.287299
36452,0.287294
36458,0.287294
36464,0.287299
36470,0.287299
36475,0.287299
36481,0.287299
36483,0.287294
36489,0.287294
36495,0.287294
36501,0.287294
36507,0.287299
36512,0.287299
36518,0.287299
36524,0.287299
36529,0.287299
36535,0.287299
36541,0.287299
36547,0.287299
36553,0.287299
36558,0.287299
36564,0.287299
36570,0.287299
36576,0.287299
36581,0.287299
36587,0.287299
36588,0.287293
36590,0.287293
36596,0.287299
36602,0.287299
36607,0.287292
36613,0.287292
36619,0.287292
36625,0.287292
36630,0.287299
36636,0.287299
36642,0.287299
36648,0.287299
36654,0.287299
36659,0.287299
36665,0.287299
36668,0.287299
36674,0.287299
36679,0.287299
36685,0.287299
36691,0.287299
36697,0.287299
36699,0.287294
36705,0.287294
36710,0.287294
36716,0.287299
36722,0.287299
36727,0.287299
36733,0.287299
36735,0.287295
36741,0.287295
36747,0.287299
36753,0.287299
36759,0.287299
36764,0.287299
36770,0.287299
36776,0.287299
36782,0.287299
36788,0.287299
36793,0.287299
36799,0.287299
36805,0.287299
36811,0.287299
36817,0.287299
36822,0.287299
36828,0.287299
36834,0.287299
36840,0.287299
36845,0.287299
36851,0.287299
36857,0.287299
36863,0.287299
36868,0.287299
36874,0.287299
36880,0.287299
36886,0.287299
36892,0.287299
36897,0.287299
36903,0.287299
36909,0.287299
36915,0.287299
36920,0.287299
36926,0.287299
36932,0.287299
36938,0.287299
36943,0.287299
36949,0.287293
36955,0.287293
36961,0.287299
36966,0.287299
36972,0.287299
36978,0.287299
36984,0.287299
36990,0.287299
36995,0.287299
37001,0.287299
37003,0.287296
37009,0.287296
37015,0.287299
37021,0.287299
37027,0.287299
37032,0.287299
37038,0.287299
37044,0.287299
37046,0.287294
37052,0.287299
37058,0.287299
37064,0.287299
37069,0.287299
37075,0.287299
37081,0.287299
37087,0.287299
37092,0.287299
37098,0.287299
37104,0.287299
37110,0.287299
37115,0.287299
37121,0.287299
37127,0.287299
37133,0.287299
37138,0.287299
37144,0.287299
37146,0.287294
37152,0.287294
37153,0.287291
37159,0.287291
37165,0.287246
37170,0.287299
37176,0.287299
37182,0.287299
37187,0.287299
37193,0.287299
37199,0.287299
37204,0.287299
37210,0.287299
37216,0.287299
37222,0.287299
37227,0.287299
37233,0.287299
37239,0.287299
37241,0.287291
37246,0.287291
37252,0.287299
37258,0.287299
37260,0.287294
37265,0.287299
37268,0.287294
37273,0.287294
37279,0.287299
37285,0.287299
37291,0.287299
